posx,posy,posz,tick,turn
0.5038705,0.7511,34.27301,1,328
0.5038705,0.7511,34.27301,1,329
0.5038705,0.7511,34.27301,1,330
0.574051,0.7511,34.20178,1,331
1.271206,0.7511,34.91863,1,332
1.968361,0.7511,35.63548,1,333
2.7352319,0.75110006,36.424015,1,334
3.4323864,0.75110006,37.14087,1,335
3.6415324,0.7511,37.355923,1,336
3.6415324,0.7511,37.355923,1,337
3.6415324,0.7511,37.355923,1,338
3.6415324,0.7511,37.355923,1,339
3.6415324,0.7511,37.355923,1,340
3.6415324,0.7511,37.355923,1,341
3.6415324,0.7511,37.355923,1,342
3.6415324,0.7511,37.355923,1,343
3.6415324,0.7511,37.355923,1,344
3.6415324,0.7511,37.355923,1,345
3.6415324,0.7511,37.355923,1,346
3.6415324,0.7511,37.355923,1,347
3.6415324,0.7511,37.355923,1,348
3.6415324,0.7511,37.355923,1,349
3.5846136,0.7511,37.27371,1,350
4.4181733,0.75110006,36.72137,1,351
5.251733,0.7511001,36.16903,1,352
5.8352246,0.7511,35.782394,1,353
5.8352246,0.7511,35.782394,1,354
5.9187975,0.7511,36.173546,1,355
5.9187975,0.7511,36.173546,1,356
5.9187975,0.7511,36.173546,1,357
5.9187975,0.7511,36.173546,1,358
5.9187975,0.7511,36.173546,1,359
5.9187975,0.7511,36.173546,1,360
5.9187975,0.7511,36.173546,1,361
5.9187975,0.7511,36.173546,1,362
5.9187975,0.7511,36.173546,1,363
5.9187975,0.7511,36.173546,1,364
5.9187975,0.7511,36.173546,1,365
5.9187975,0.7511,36.173546,1,366
5.9187975,0.7511,36.173546,1,367
5.9187975,0.7511,36.173546,1,368
5.9187975,0.7511,36.173546,1,369
5.8512483,0.7511,36.099815,1,370
6.6161594,0.75110006,35.455757,1,371
7.3810706,0.7511001,34.8117,1,372
7.4539304,0.7511,33.814407,1,373
7.5267897,0.7511,32.817112,1,374
7.6069355,0.75110006,31.720093,1,375
7.650651,0.7511,31.121717,1,376
7.650651,0.7511,31.121717,1,377
7.650651,0.7511,31.121717,1,378
7.650651,0.7511,31.121717,1,379
7.650651,0.7511,31.121717,1,380
7.650651,0.7511,31.121717,1,381
7.650651,0.7511,31.121717,1,382
7.650651,0.7511,31.121717,1,383
7.650651,0.7511,31.121717,1,384
7.650651,0.7511,31.121717,1,385
7.650651,0.7511,31.121717,1,386
7.650651,0.7511,31.121717,1,387
7.650651,0.7511,31.121717,1,388
7.657937,0.7511,31.021988,1,389
7.6632633,0.75110006,30.022053,1,390
7.6685896,0.75110006,29.022116,1,391
7.673916,0.75110006,28.02218,1,392
7.6787095,0.7511,27.122238,1,393
7.035541,0.7511,26.356579,1,394
6.5853233,0.7511,25.820618,1,395
6.5853233,0.7511,25.820618,1,396
6.5853233,0.7511,25.820618,1,397
6.5853233,0.7511,25.820618,1,398
6.5853233,0.7511,25.820618,1,399
6.5853233,0.7511,25.820618,1,400
6.5853233,0.7511,25.820618,1,401
6.5853233,0.7511,25.820618,1,402
6.5853233,0.7511,25.820618,1,403
6.5853233,0.7511,25.820618,1,404
6.5853233,0.7511,25.820618,1,405
6.5853233,0.7511,25.820618,1,406
6.5853233,0.7511,25.820618,1,407
6.5853233,0.7511,25.820618,1,408
6.6568666,0.7511,25.750755,1,409
5.9249806,0.7511,25.069403,1,410
5.3394723,0.7511,24.524319,1,411
4.6288195,0.7511,23.820847,1,412
4.060297,0.7511,23.25807,1,413
3.6168888,0.7511,22.361805,1,414
3.3508434,0.7511,21.824047,1,415
3.3508434,0.7511,21.824047,1,416
3.3508434,0.7511,21.824047,1,417
3.3508434,0.7511,21.824047,1,418
3.3508434,0.7511,21.824047,1,419
3.3508434,0.7511,21.824047,1,420
3.3508434,0.7511,21.824047,1,421
3.3508434,0.7511,21.824047,1,422
3.3508434,0.7511,21.824047,1,423
3.3508434,0.7511,21.824047,1,424
3.3508434,0.7511,21.824047,1,425
3.3508434,0.7511,21.824047,1,426
3.3508434,0.7511,21.824047,1,427
3.261217,0.7511,21.86839,1,428
3.1799955,0.75110006,20.92696,1,429
3.1799965,0.75110006,19.928307,1,430
3.1799965,0.7511,19.432325,1,431
3.179998,0.75110006,18.432749,1,432
3.179998,0.75110006,17.433641,1,433
3.179998,0.7511,16.737097,1,434
3.179998,0.7511,16.737097,1,435
3.179998,0.7511,16.737097,1,436
3.179998,0.7511,16.737097,1,437
3.179998,0.7511,16.737097,1,438
3.179998,0.7511,16.737097,1,439
3.179998,0.7511,16.737097,1,440
3.179998,0.7511,16.737097,1,441
3.179998,0.7511,16.737097,1,442
3.179998,0.7511,16.737097,1,443
3.179998,0.7511,16.737097,1,444
3.179998,0.7511,16.737097,1,445
3.179998,0.7511,16.737097,1,446
3.0898247,0.7511,16.69388,1,447
3.5353816,0.75110006,15.836337,1,448
3.6970003,0.7511,15.5836115,1,449
4.7952156,0.75110006,15.5219555,1,450
5.3942423,0.7511,15.488326,1,451
5.3942423,0.7511,15.488326,1,452
5.3942423,0.7511,15.488326,1,453
5.3942423,0.7511,15.488326,1,454
5.3942423,0.7511,15.488326,1,455
5.3942423,0.7511,15.488326,1,456
5.3942423,0.7511,15.488326,1,457
5.3942423,0.7511,15.488326,1,458
5.3942423,0.7511,15.488326,1,459
5.3942423,0.7511,15.488326,1,460
5.3942423,0.7511,15.488326,1,461
5.3942423,0.7511,15.488326,1,462
5.3942423,0.7511,15.488326,1,463
5.3942423,0.7511,15.488326,1,464
4.3976836,0.75110006,15.406045,1,465
4.098716,0.7511,15.381361,1,466
4.9274426,0.75110006,15.940925,1,467
5.17606,0.7511,16.108795,1,468
6.1695743,0.7511,16.179989,1,469
6.6657376,0.7511,16.217457,1,470
6.8200026,0.7511,17.06174,1,471
6.8200026,0.7511,17.959944,1,472
6.8200026,0.7511,17.959944,1,473
6.8200026,0.7511,17.959944,1,474
6.8200026,0.7511,17.959944,1,475
6.8200026,0.7511,17.959944,1,476
6.8200026,0.7511,17.959944,1,477
6.8200026,0.7511,17.959944,1,478
6.8200026,0.7511,17.959944,1,479
6.8200026,0.7511,17.959944,1,480
6.8200026,0.7511,17.959944,1,481
6.8200026,0.7511,17.959944,1,482
6.8200026,0.7511,17.959944,1,483
6.8200026,0.7511,17.959944,1,484
6.8200026,0.7511,17.959944,1,485
6.897605,0.7511,18.023005,1,486
7.235633,0.75110006,17.081923,1,487
7.4854984,0.7511001,16.113693,1,488
7.610431,0.7511,15.629579,1,489
7.757147,0.7511,14.6404505,1,490
7.903863,0.7511,13.651322,1,491
8.006564,0.7511,12.958933,1,492
8.006564,0.7511,12.958933,1,493
8.006564,0.7511,12.958933,1,494
8.006564,0.7511,12.958933,1,495
8.006564,0.7511,12.958933,1,496
8.006564,0.7511,12.958933,1,497
8.006564,0.7511,12.958933,1,498
8.006564,0.7511,12.958933,1,499
8.006564,0.7511,12.958933,1,500
8.006564,0.7511,12.958933,1,501
8.006564,0.7511,12.958933,1,502
8.006564,0.7511,12.958933,1,503
8.006564,0.7511,12.958933,1,504
8.033393,0.7511,13.858488,1,505
7.9040737,0.7511,13.06905,1,506
7.746603,0.75110006,11.980435,1,507
7.731118,0.75110006,10.980605,1,508
7.715633,0.75110006,9.980775,1,509
7.700148,0.75110006,8.980945,1,510
7.6846633,0.75110006,7.9811144,1,511
7.6846633,0.7511,7.9811144,1,512
7.6846633,0.7511,7.9811144,1,513
7.6846633,0.7511,7.9811144,1,514
7.6846633,0.7511,7.9811144,1,515
7.6846633,0.7511,7.9811144,1,516
7.6846633,0.7511,7.9811144,1,517
7.6846633,0.7511,7.9811144,1,518
7.6846633,0.7511,7.9811144,1,519
7.6846633,0.7511,7.9811144,1,520
7.6846633,0.7511,7.9811144,1,521
7.6846633,0.7511,7.9811144,1,522
7.6846633,0.7511,7.9811144,1,523
7.6846633,0.7511,7.9811144,1,524
7.607056,0.7511,8.044171,1,525
7.015298,0.75110006,7.238117,1,526
6.541891,0.7511,6.5932746,1,527
5.8474784,0.7511,5.8737674,1,528
5.291948,0.7511,5.2981615,1,529
4.5863876,0.7511,4.589582,1,530
4.092496,0.7511,4.0935764,1,531
4.092496,0.7511,4.0935764,1,532
4.092496,0.7511,4.0935764,1,533
4.092496,0.7511,4.0935764,1,534
4.092496,0.7511,4.0935764,1,535
4.092496,0.7511,4.0935764,1,536
4.092496,0.7511,4.0935764,1,537
4.092496,0.7511,4.0935764,1,538
4.092496,0.7511,4.0935764,1,539
4.092496,0.7511,4.0935764,1,540
4.092496,0.7511,4.0935764,1,541
4.092496,0.7511,4.0935764,1,542
4.0219398,0.7511,4.0227184,1,543
3.9715059,0.75110006,3.024041,1,544
3.9210718,0.75110006,2.0253637,1,545
3.870638,0.75110006,1.0266862,1,546
3.8555079,0.7511,0.727083,1,547
2.8665333,0.75110006,0.579335,1,548
2.076682,0.7511,0.49905923,1,549
2.076682,0.7511,0.49905923,1,550
2.076682,0.7511,0.49905923,1,551
2.076682,0.7511,0.49905923,1,552
2.076682,0.7511,0.49905923,1,553
2.076682,0.7511,0.49905923,1,554
2.076682,0.7511,0.49905923,1,555
2.076682,0.7511,0.49905923,1,556
2.076682,0.7511,0.49905923,1,557
2.076682,0.7511,0.49905923,1,558
