posx,posy,posz,tick,turn
3.0,0.7511,4.0,1,1
3.0,0.7511,4.0,1,2
3.0,0.7511,4.0,1,3
3.0,0.7511,4.0,1,4
3.0,0.7511,4.0,1,5
3.0,0.7511,4.0,1,6
3.0,0.7511,4.0,1,7
3.5893736,0.7511,3.8877382,1,8
4.589256,0.75110006,3.8760695,1,9
5.2891726,0.7511,3.8679013,1,10
5.2891726,0.7511,3.8679013,1,11
5.8395505,0.75110006,3.033045,1,12
6.594678,0.7511001,2.3775437,1,13
7.047755,0.7511,1.9842428,1,14
7.5125756,0.75110006,1.0988945,1,15
7.5590577,0.7511,1.0103596,1,16
7.5590577,0.7511,1.0103596,1,17
7.5590577,0.7511,1.0103596,1,18
7.5590577,0.7511,1.0103596,1,19
7.5590577,0.7511,1.0103596,1,20
7.5590577,0.7511,1.0103596,1,21
7.5590577,0.7511,1.0103596,1,22
7.5590577,0.7511,1.0103596,1,23
7.6475925,0.7511,1.0568416,1,24
7.6475925,0.7511,1.0568416,1,25
7.659235,0.75110006,2.0567238,1,26
7.670878,0.75110006,3.056606,1,27
7.676699,0.7511,3.5565472,1,28
7.9757295,0.7511,3.5804634,1,29
7.9757295,0.7511,3.5804634,1,30
7.9757295,0.7511,3.5804634,1,31
7.9757295,0.7511,3.5804634,1,32
7.9757295,0.7511,3.5804634,1,33
7.9757295,0.7511,3.5804634,1,34
7.9757295,0.7511,3.5804634,1,35
7.9757295,0.7511,3.5804634,1,36
7.9837017,0.7511,3.4807866,1,37
7.9837017,0.7511,3.4807866,1,38
8.070856,0.75110006,2.484642,1,39
8.158011,0.75110006,1.4884975,1,40
8.179992,0.7511,1.0901326,1,41
8.179992,0.7511,1.0901326,1,42
8.179992,0.7511,1.0901326,1,43
7.9800014,0.7511,1.0901326,1,44
8.041199,0.7511,1.0110512,1,45
8.040523,0.7511,1.4110307,1,46
7.905929,0.7511,2.4018812,1,47
7.7507396,0.7511,3.3897154,1,48
7.719702,0.7511,3.5872822,1,49
7.719702,0.7511,3.5872822,1,50
7.719702,0.7511,3.5872822,1,51
7.719702,0.7511,3.5872822,1,52
7.719702,0.7511,3.5872822,1,53
7.719702,0.7511,3.5872822,1,54
7.719702,0.7511,3.5872822,1,55
7.719702,0.7511,3.5872822,1,56
7.719702,0.7511,3.5872822,1,57
7.719702,0.7511,3.5872822,1,58
7.719702,0.7511,3.5872822,1,59
7.719702,0.7511,3.5872822,1,60
7.719702,0.7511,3.5872822,1,61
7.719702,0.7511,3.5872822,1,62
7.726337,0.7511,3.4875076,1,63
8.238456,0.7511,3.6903336,1,64
9.121202,0.7511,3.8200023,1,65
10.221049,0.75110006,3.8287766,1,66
11.220962,0.75110006,3.8374162,1,67
11.220962,0.7511,3.8374162,1,68
11.220962,0.7511,3.8374162,1,69
11.220962,0.7511,3.8374162,1,70
11.220962,0.7511,3.8374162,1,71
11.220962,0.7511,3.8374162,1,72
11.220962,0.7511,3.8374162,1,73
11.220962,0.7511,3.8374162,1,74
11.220962,0.7511,3.8374162,1,75
11.220962,0.7511,3.8374162,1,76
11.221826,0.7511,3.7374249,1,77
11.221826,0.7511,3.7374249,1,78
10.922588,0.7511,3.7585938,1,79
9.960203,0.75110006,3.8200028,1,80
8.961062,0.75110006,3.8200026,1,81
8.662311,0.7511,3.8200026,1,82
8.408322,0.7511,3.816755,1,83
8.179994,0.75110006,3.1947968,1,84
8.179998,0.75110006,2.1951013,1,85
8.179998,0.75110006,1.1963139,1,86
8.179998,0.7511,1.1963139,1,87
8.179998,0.7511,1.1963139,1,88
8.179998,0.7511,1.1963139,1,89
8.179998,0.7511,1.1963139,1,90
8.179998,0.7511,1.1963139,1,91
8.179998,0.7511,1.1963139,1,92
8.179998,0.7511,1.1963139,1,93
8.179998,0.7511,1.1963139,1,94
8.179998,0.7511,1.1963139,1,95
8.179998,0.7511,0.99757004,1,96
8.084879,0.7511,1.4884135,1,97
7.908045,0.7511,2.4726033,1,98
7.7435517,0.7511,3.458931,1,99
7.0646315,0.75110006,4.1930747,1,100
6.385711,0.7511001,4.927219,1,101
5.706791,0.75110006,5.6613626,1,102
5.027871,0.7511001,6.395507,1,103
4.5526266,0.7511,6.9094076,1,104
4.5526266,0.7511,6.9094076,1,105
4.5526266,0.7511,6.9094076,1,106
4.5526266,0.7511,6.9094076,1,107
4.5526266,0.7511,6.9094076,1,108
4.5526266,0.7511,6.9094076,1,109
4.5526266,0.7511,6.9094076,1,110
4.5526266,0.7511,6.9094076,1,111
4.0094905,0.75110006,7.4967227,1,112
3.350054,0.7511001,8.248417,1,113
2.6906176,0.75110006,9.000111,1,114
2.0311809,0.7511001,9.751804,1,115
1.3717443,0.75110006,10.503498,1,116
0.71230763,0.7511001,11.255192,1,117
0.64636385,0.7511,11.33036,1,118
0.64636385,0.7511,11.33036,1,119
0.64636385,0.7511,11.33036,1,120
0.64636385,0.7511,11.33036,1,121
0.64636385,0.7511,11.33036,1,122
0.64636385,0.7511,11.33036,1,123
0.64636385,0.7511,11.33036,1,124
0.64636385,0.7511,11.33036,1,125
0.64636385,0.7511,11.33036,1,126
0.74627376,0.7511,11.334485,1,127
0.6802748,0.7511,12.332255,1,128
0.6142758,0.7511,13.330025,1,129
0.54827684,0.7511,14.327794,1,130
0.5038723,0.7511,15.125973,1,131
0.5038723,0.7511,15.125973,1,132
0.5038723,0.7511,15.125973,1,133
0.5038723,0.7511,15.125973,1,134
0.5038723,0.7511,15.125973,1,135
0.5038723,0.7511,15.125973,1,136
0.5038723,0.7511,15.125973,1,137
0.5038723,0.7511,15.125973,1,138
0.5038723,0.7511,15.125973,1,139
0.5038723,0.7511,15.125973,1,140
0.5038723,0.7511,15.125973,1,141
0.5038723,0.7511,15.125973,1,142
0.60386556,0.7511,15.126559,1,143
0.57347304,0.75110006,16.126047,1,144
0.5430805,0.75110006,17.125534,1,145
0.512688,0.75110006,18.125023,1,146
0.5033868,0.75110006,18.9235,1,147
0.5033868,0.7511,18.9235,1,148
0.5033868,0.7511,18.9235,1,149
0.5033868,0.7511,18.9235,1,150
0.5033868,0.7511,18.9235,1,151
0.5033868,0.7511,18.9235,1,152
0.5033868,0.7511,18.9235,1,153
0.5033868,0.7511,18.9235,1,154
0.5033868,0.7511,18.9235,1,155
0.5033868,0.7511,18.9235,1,156
0.57330436,0.7511,18.852013,1,157
1.2696822,0.7511,19.569618,1,158
1.9660599,0.7511,20.287224,1,159
2.6624377,0.7511,21.00483,1,160
3.0802643,0.7511,21.435394,1,161
3.0802643,0.7511,21.435394,1,162
3.0802643,0.7511,21.435394,1,163
3.0802643,0.7511,21.435394,1,164
3.0802643,0.7511,21.435394,1,165
3.0802643,0.7511,21.435394,1,166
3.0802643,0.7511,21.435394,1,167
3.0802643,0.7511,21.435394,1,168
3.0802643,0.7511,21.435394,1,169
3.0802643,0.7511,21.435394,1,170
3.0802643,0.7511,21.435394,1,171
3.0802643,0.7511,21.435394,1,172
3.0090559,0.7511,21.505596,1,173
3.599235,0.7511,21.820013,1,174
4.3970437,0.7511,21.820004,1,175
4.9670067,0.7511,21.688255,1,176
4.9670067,0.7511,21.688255,1,177
4.9670067,0.7511,21.688255,1,178
4.9670067,0.7511,21.688255,1,179
4.9670067,0.7511,21.688255,1,180
4.9670067,0.7511,21.688255,1,181
4.9670067,0.7511,21.688255,1,182
4.9670067,0.7511,21.688255,1,183
4.9670067,0.7511,21.688255,1,184
4.9670067,0.7511,21.688255,1,185
4.9670067,0.7511,21.688255,1,186
4.8703337,0.7511,21.713816,1,187
5.1680036,0.7511,21.751009,1,188
6.1248903,0.75110006,21.820004,1,189
6.569286,0.7511,21.820004,1,190
7.1225677,0.7511,21.587963,1,191
7.617269,0.7511,21.515535,1,192
7.914351,0.7511,21.557167,1,193
7.914351,0.7511,21.557167,1,194
7.914351,0.7511,21.557167,1,195
7.914351,0.7511,21.557167,1,196
7.914351,0.7511,21.557167,1,197
7.914351,0.7511,21.557167,1,198
7.914351,0.7511,21.557167,1,199
7.914351,0.7511,21.557167,1,200
7.928228,0.7511,21.45814,1,201
7.928228,0.7511,21.45814,1,202
7.6284814,0.7511,21.47009,1,203
7.035422,0.7511,21.560892,1,204
6.8567753,0.7511,21.650787,1,205
6.0210996,0.7511,21.820004,1,206
5.622829,0.7511,21.820004,1,207
4.9236608,0.7511,21.795126,1,208
4.1426086,0.7511,21.820007,1,209
3.685295,0.7511,21.820005,1,210
3.4330184,0.7511,21.820005,1,211
3.1799934,0.75110006,21.246685,1,212
3.1799972,0.75110006,20.247532,1,213
3.1799972,0.75110006,19.451836,1,214
3.179998,0.75110006,18.452253,1,215
3.179998,0.75110006,17.453127,1,216
3.179998,0.7511,16.658104,1,217
3.560636,0.75110006,15.800961,1,218
3.7211802,0.7511,15.54755,1,219
3.7536163,0.75110006,14.448084,1,220
3.7831037,0.75110006,13.448568,1,221
3.812591,0.75110006,12.449054,1,222
3.8332324,0.7511,11.749393,1,223
4.2520967,0.75110006,10.841399,1,224
4.670961,0.7511001,9.933405,1,225
4.9641657,0.7511,9.29781,1,226
5.0060525,0.7511,9.20701,1,227
5.4508023,0.75110006,8.311411,1,228
5.895552,0.7511001,7.4158125,1,229
6.295827,0.7511,6.609773,1,230
6.7428336,0.75110006,5.7152987,1,231
7.189841,0.7511001,4.8208237,1,232
7.5474463,0.7511,4.105244,1,233
7.770598,0.75110006,3.1305118,1,234
7.9581933,0.75110006,2.1483161,1,235
8.14611,0.75110006,1.1661819,1,236
8.14611,0.7511,1.1661819,1,237
8.14611,0.7511,1.1661819,1,238
8.14611,0.7511,1.1661819,1,239
7.9461193,0.7511,1.1661819,1,240
7.9461193,0.7511,1.1661819,1,241
7.83264,0.7511,1.0015053,1,242
7.7789454,0.7511,2.0000126,1,243
7.7252507,0.7511,2.99852,1,244
7.6930337,0.7511,3.5976243,1,245
7.6898413,0.7511,4.597569,1,246
7.686649,0.7511,5.597514,1,247
7.684414,0.7511,6.2974753,1,248
6.6876345,0.75110006,6.37704,1,249
6.168825,0.7511001,7.2318716,1,250
5.650016,0.75110006,8.086703,1,251
5.2349687,0.75110006,8.770569,1,252
4.78253,0.7511001,9.662308,1,253
4.3300915,0.75110006,10.554048,1,254
3.9681406,0.7511,11.267439,1,255
3.9368467,0.75110006,12.266899,1,256
3.905553,0.75110006,13.266359,1,257
3.8742592,0.75110006,14.26582,1,258
3.8492243,0.7511,15.065388,1,259
3.4440582,0.75110006,15.979576,1,260
3.363025,0.7511,16.162415,1,261
3.1799939,0.7511,16.943844,1,262
3.1799972,0.7511,17.943138,1,263
3.1799972,0.75110006,18.938738,1,264
3.1799977,0.75110006,19.938217,1,265
3.1799977,0.75110006,20.936699,1,266
3.1799977,0.7511,21.333563,1,267
3.1811342,0.7511,21.581055,1,268
3.6183875,0.7511,21.820015,1,269
4.316863,0.7511,21.820004,1,270
5.116058,0.75110006,21.792858,1,271
6.099828,0.75110006,21.820005,1,272
6.299004,0.7511,21.820005,1,273
6.299004,0.7511,21.820005,1,274
6.299004,0.7511,21.820005,1,275
6.299004,0.7511,21.820005,1,276
6.299004,0.7511,21.820005,1,277
6.299004,0.7511,21.820005,1,278
6.299004,0.7511,21.820005,1,279
6.299004,0.7511,21.820005,1,280
6.3405976,0.7511,21.910938,1,281
6.3405976,0.7511,21.910938,1,282
6.3405976,0.7511,21.910938,1,283
6.3405976,0.7511,21.910938,1,284
6.3405976,0.7511,21.910938,1,285
6.3405976,0.7511,21.910938,1,286
6.3405976,0.7511,21.910938,1,287
6.3405976,0.7511,21.910938,1,288
6.3405976,0.7511,21.910938,1,289
6.3405976,0.7511,21.910938,1,290
6.3405976,0.7511,21.910938,1,291
6.3405976,0.7511,21.910938,1,292
6.276149,0.7511,21.987394,1,293
7.076186,0.75110006,22.587261,1,294
7.4762053,0.7511,22.887194,1,295
6.802919,0.75110006,23.626509,1,296
6.331619,0.7511,24.144028,1,297
6.331619,0.7511,24.144028,1,298
6.3785305,0.7511,25.142878,1,299
6.3879128,0.7511,25.342648,1,300
6.3879128,0.7511,25.342648,1,301
6.3879128,0.7511,25.342648,1,302
6.3879128,0.7511,25.342648,1,303
6.3879128,0.7511,25.342648,1,304
6.3879128,0.7511,25.342648,1,305
6.3879128,0.7511,25.342648,1,306
6.3879128,0.7511,25.342648,1,307
6.3879128,0.7511,25.342648,1,308
6.3879128,0.7511,25.342648,1,309
6.3879128,0.7511,25.342648,1,310
6.3879128,0.7511,25.342648,1,311
6.3879128,0.7511,25.342648,1,312
6.3879128,0.7511,25.342648,1,313
6.3113637,0.7511,25.406984,1,314
6.992004,0.7511,26.139534,1,315
7.4684525,0.7511,26.652319,1,316
6.802818,0.75110006,27.39853,1,317
6.137183,0.7511001,28.14474,1,318
5.4049845,0.75110006,28.96557,1,319
5.0056033,0.7511,29.413298,1,320
5.0056033,0.7511,29.413298,1,321
5.0056033,0.7511,29.413298,1,322
5.0056033,0.7511,29.413298,1,323
5.0056033,0.7511,29.413298,1,324
5.0056033,0.7511,29.413298,1,325
5.0056033,0.7511,29.413298,1,326
