posx,posy,posz,tick,turn
105.39847,0.7511,184.19417,,
105.39847,0.7511,184.19417,1,89
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,90
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,91
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,92
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,93
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,94
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,95
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,96
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,97
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,98
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,99
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,100
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,101
106.49648,0.7511,184.2593,,
106.49648,0.7511,184.2593,1,102
107.095406,0.7511,184.29482,,
107.095406,0.7511,184.29482,1,103
106.850105,0.7511001,184.66249,,
106.850105,0.7511001,184.66249,1,104
106.44581,0.75110006,185.10574,,
106.44581,0.75110006,185.10574,1,105
105.976006,0.7511001,185.62462,,
105.976006,0.7511001,185.62462,1,106
105.57328,0.75110006,186.06934,,
105.57328,0.75110006,186.06934,1,107
105.17055,0.7511001,186.51405,,
105.17055,0.7511001,186.51405,1,108
104.767815,0.75110006,186.95877,,
104.767815,0.75110006,186.95877,1,109
104.36508,0.7511001,187.40349,,
104.36508,0.7511001,187.40349,1,110
104.02947,0.75110006,187.77408,,
104.02947,0.75110006,187.77408,1,111
104.02947,0.7511,187.77408,,
104.02947,0.7511,187.77408,1,112
104.02947,0.7511,187.77408,,
104.02947,0.7511,187.77408,1,113
104.02947,0.7511,187.77408,,
104.02947,0.7511,187.77408,1,114
104.02947,0.7511,187.77408,,
104.02947,0.7511,187.77408,1,115
104.02947,0.7511,187.77408,,
104.02947,0.7511,187.77408,1,116
104.02947,0.7511,187.77408,,
104.02947,0.7511,187.77408,1,117
103.82811,0.7511,187.99643,,
103.82811,0.7511,187.99643,1,118
103.37264,0.7511,187.6059,,
103.37264,0.7511,187.6059,1,119
102.91718,0.7511,187.21536,,
102.91718,0.7511,187.21536,1,120
102.461716,0.7511,186.82483,,
102.461716,0.7511,186.82483,1,121
101.93034,0.75110006,186.3692,,
101.93034,0.75110006,186.3692,1,122
101.474884,0.75110006,185.97867,,
101.474884,0.75110006,185.97867,1,123
101.01942,0.75110006,185.58813,,
101.01942,0.75110006,185.58813,1,124
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,125
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,126
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,127
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,128
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,129
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,130
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,131
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,132
101.01942,0.7511,185.58813,,
101.01942,0.7511,185.58813,1,133
101.01942,0.7511,185.38815,,
101.01942,0.7511,185.38815,1,134
100.49651,0.75110006,185.17288,,
100.49651,0.75110006,185.17288,1,135
100.09859,0.7511,185.18,,
100.09859,0.7511,185.18,1,136
99.49866,0.75110006,185.18001,,
99.49866,0.75110006,185.18001,1,137
98.9573,0.75110006,185.18001,,
98.9573,0.75110006,185.18001,1,138
98.38669,0.75110006,185.18,,
98.38669,0.75110006,185.18,1,139
97.84543,0.75110006,185.18,,
97.84543,0.75110006,185.18,1,140
97.27535,0.75110006,185.18,,
97.27535,0.75110006,185.18,1,141
97.17572,0.7511,185.17998,,
97.17572,0.7511,185.17998,1,142
97.17572,0.7511,185.17998,,
97.17572,0.7511,185.17998,1,143
97.17572,0.7511,185.17998,,
97.17572,0.7511,185.17998,1,144
97.17572,0.7511,185.17998,,
97.17572,0.7511,185.17998,1,145
97.17572,0.7511,185.17998,,
97.17572,0.7511,185.17998,1,146
97.17572,0.7511,185.17998,,
97.17572,0.7511,185.17998,1,147
96.605606,0.75110006,185.18,,
96.605606,0.75110006,185.18,1,148
96.30663,0.7511,185.18,,
96.30663,0.7511,185.18,1,149
95.76526,0.75110006,185.18,,
95.76526,0.75110006,185.18,1,150
95.22391,0.75110006,185.18001,,
95.22391,0.75110006,185.18001,1,151
94.65329,0.75110006,185.18,,
94.65329,0.75110006,185.18,1,152
94.01202,0.75110006,185.18,,
94.01202,0.75110006,185.18,1,153
93.40011,0.75110006,185.18,,
93.40011,0.75110006,185.18,1,154
92.85916,0.7511,185.18,,
92.85916,0.7511,185.18,1,155
92.39025,0.75110006,185.18,,
92.39025,0.75110006,185.18,1,156
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,157
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,158
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,159
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,160
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,161
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,162
92.39025,0.7511,185.18,,
92.39025,0.7511,185.18,1,163
92.19026,0.7511,185.18,,
92.19026,0.7511,185.18,1,164
91.930374,0.75110006,184.75287,,
91.930374,0.75110006,184.75287,1,165
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,166
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,167
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,168
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,169
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,170
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,171
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,172
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,173
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,174
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,175
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,176
91.82006,0.7511,184.50716,,
91.82006,0.7511,184.50716,1,177
91.82006,0.7511,184.30717,,
91.82006,0.7511,184.30717,1,178
91.82006,0.7511,184.30717,,
91.82006,0.7511,184.30717,1,179
91.82006,0.7511,184.30717,,
91.82006,0.7511,184.30717,1,180
91.82006,0.7511,184.10718,,
91.82006,0.7511,184.10718,1,181
91.32011,0.7511,184.10257,,
91.32011,0.7511,184.10257,1,182
90.77389,0.75110006,183.97011,,
90.77389,0.75110006,183.97011,1,183
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,184
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,185
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,186
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,187
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,188
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,189
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,190
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,191
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,192
90.17541,0.75109994,183.93326,,
90.17541,0.75109994,183.93326,1,193
89.654366,0.7511,183.97997,,
89.654366,0.7511,183.97997,1,194
89.39212,0.7511,183.97997,,
89.39212,0.7511,183.97997,1,195
89.37697,0.7511,183.97997,,
89.37697,0.7511,183.97997,1,196
88.810394,0.7511001,184.14662,,
88.810394,0.7511001,184.14662,1,197
88.52756,0.7511,184.24661,,
88.52756,0.7511,184.24661,1,198
87.92769,0.7511,184.25749,,
87.92769,0.7511,184.25749,1,199
87.22784,0.75110006,184.27017,,
87.22784,0.75110006,184.27017,1,200
86.62797,0.75110006,184.28105,,
86.62797,0.75110006,184.28105,1,201
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,202
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,203
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,204
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,205
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,206
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,207
86.22805,0.7511,184.2883,,
86.22805,0.7511,184.2883,1,208
86.02806,0.7511,184.2883,,
86.02806,0.7511,184.2883,1,209
86.05517,0.75110006,183.68895,,
86.05517,0.75110006,183.68895,1,210
86.06872,0.7511,183.38927,,
86.06872,0.7511,183.38927,1,211
86.62318,0.7511,183.6185,,
86.62318,0.7511,183.6185,1,212
87.27004,0.75110006,183.88593,,
87.27004,0.75110006,183.88593,1,213
88.009315,0.75110006,184.19156,,
88.009315,0.75110006,184.19156,1,214
88.165985,0.75110006,184.7707,,
88.165985,0.75110006,184.7707,1,215
88.26037,0.7511,184.57512,,
88.26037,0.7511,184.57512,1,216
88.26031,0.7511,185.1751,,
88.26031,0.7511,185.1751,1,217
88.18,0.75110006,186.0135,,
88.18,0.75110006,186.0135,1,218
88.18,0.75110006,186.68336,,
88.18,0.75110006,186.68336,1,219
88.17999,0.7511,187.3524,,
88.17999,0.7511,187.3524,1,220
88.17999,0.7511,187.94423,,
88.17999,0.7511,187.94423,1,221
88.17999,0.7511,187.94423,,
