posx,posy,posz,tick,turn
8.179994,0.75110006,3.454077,1,84
8.179998,0.75110006,2.7543728,,
8.179998,0.75110006,2.7543728,1,85
8.179998,0.75110006,2.0546222,,
8.179998,0.75110006,2.0546222,1,86
8.179998,0.75110006,1.35533,,
8.179998,0.75110006,1.35533,1,87
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,88
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,89
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,90
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,91
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,92
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,93
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,94
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,95
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,96
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,97
8.179998,0.7511,1.0564989,,
8.179998,0.7511,1.0564989,1,98
7.9800086,0.7511,1.0564989,,
7.9800086,0.7511,1.0564989,1,99
8.0160265,0.7511,1.4548539,,
8.0160265,0.7511,1.4548539,1,100
7.9437165,0.7511,2.0504506,,
7.9437165,0.7511,2.0504506,1,101
7.89551,0.7511,2.447515,,
7.89551,0.7511,2.447515,1,102
7.803747,0.7511,3.040426,,
7.803747,0.7511,3.040426,1,103
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,104
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,105
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,106
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,107
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,108
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,109
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,110
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,111
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,112
7.727278,0.7511,3.5345187,,
7.727278,0.7511,3.5345187,1,113
7.527288,0.7511,3.5345187,,
7.527288,0.7511,3.5345187,1,114
7.195001,0.7511001,3.9080966,,
7.195001,0.7511001,3.9080966,1,115
6.796257,0.75110006,4.35639,,
6.796257,0.75110006,4.35639,1,116
6.331055,0.75110006,4.879399,,
6.331055,0.75110006,4.879399,1,117
5.9323106,0.7511001,5.327692,,
5.9323106,0.7511001,5.327692,1,118
5.467109,0.75110006,5.8507013,,
5.467109,0.75110006,5.8507013,1,119
5.0683646,0.7511001,6.2989945,,
5.0683646,0.7511001,6.2989945,1,120
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,121
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,122
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,123
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,124
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,125
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,126
4.802535,0.7511,6.597857,,
4.802535,0.7511,6.597857,1,127
4.403791,0.75110006,7.04615,,
4.403791,0.75110006,7.04615,1,128
4.005047,0.75110006,7.494444,,
4.005047,0.75110006,7.494444,1,129
3.6097932,0.7511001,7.9458184,,
3.6097932,0.7511001,7.9458184,1,130
3.1486642,0.7511001,8.472422,,
3.1486642,0.7511001,8.472422,1,131
2.7534106,0.75110006,8.923796,,
2.7534106,0.75110006,8.923796,1,132
2.2922814,0.7511001,9.450398,,
2.2922814,0.7511001,9.450398,1,133
1.8311522,0.7511001,9.977002,,
1.8311522,0.7511001,9.977002,1,134
1.4358985,0.75110006,10.428376,,
1.4358985,0.75110006,10.428376,1,135
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,136
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,137
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,138
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,139
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,140
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,141
1.1723961,0.7511,10.729292,,
1.1723961,0.7511,10.729292,1,142
0.77714264,0.75110006,11.180667,,
0.77714264,0.75110006,11.180667,1,143
0.6875454,0.75110006,11.855396,,
0.6875454,0.75110006,11.855396,1,144
0.64616543,0.75110006,12.554137,,
0.64616543,0.75110006,12.554137,1,145
0.60478544,0.75110006,13.252878,,
0.60478544,0.75110006,13.252878,1,146
0.56931686,0.75110006,13.851799,,
0.56931686,0.75110006,13.851799,1,147
0.5279369,0.75110006,14.55054,,
0.5279369,0.75110006,14.55054,1,148
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,149
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,150
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,151
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,152
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,153
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,154
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,155
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,156
0.50387156,0.7511,15.049641,,
0.50387156,0.7511,15.049641,1,157
0.50387156,0.7511,15.049641,,
